,,,9.668000,118.8000E-3,
,,,9.672001,118.8000E-3,
,,,9.676001,118.8000E-3,
,,,9.680000,118.8000E-3,
,,,9.684000,118.8000E-3,
,,,9.688001,118.8000E-3,
,,,9.692000,118.8000E-3,
,,,9.696000,118.8000E-3,
,,,9.700001,118.8000E-3,
,,,9.704000,118.8000E-3,
,,,9.708000,118.8000E-3,
,,,9.712001,118.8000E-3,
,,,9.716001,118.8000E-3,
,,,9.720000,118.8000E-3,
,,,9.724001,118.8000E-3,
,,,9.728001,118.8000E-3,
,,,9.732000,118.8000E-3,
,,,9.736000,118.8000E-3,
,,,9.740001,118.8000E-3,
,,,9.744000,118.8000E-3,
,,,9.748000,118.8000E-3,
,,,9.752001,118.8000E-3,
,,,9.756001,118.8000E-3,
,,,9.760000,118.8000E-3,
,,,9.764001,118.8000E-3,
,,,9.768001,118.8000E-3,
,,,9.772000,118.8000E-3,
,,,9.776000,118.8000E-3,
,,,9.780001,118.8000E-3,
,,,9.784000,118.8000E-3,
,,,9.788000,118.8000E-3,
,,,9.792001,118.8000E-3,
,,,9.796000,118.8000E-3,
,,,9.800000,118.8000E-3,
,,,9.804001,118.8000E-3,
,,,9.808001,118.8000E-3,
,,,9.812000,118.8000E-3,
,,,9.816001,118.8000E-3,
,,,9.820001,118.8000E-3,
,,,9.824000,118.8000E-3,
,,,9.828000,118.8000E-3,
,,,9.832001,118.8000E-3,
,,,9.836000,118.8000E-3,
,,,9.840000,118.8000E-3,
,,,9.844001,118.8000E-3,
,,,9.848001,118.8000E-3,
,,,9.852000,118.8000E-3,
,,,9.856001,118.8000E-3,
,,,9.860001,118.8000E-3,
,,,9.864000,118.8000E-3,
,,,9.868000,118.8000E-3,
,,,9.872001,118.8000E-3,
,,,9.876000,118.8000E-3,
,,,9.880000,118.8000E-3,
,,,9.884001,118.8000E-3,
,,,9.888000,118.8000E-3,
,,,9.892000,118.8000E-3,
,,,9.896001,118.8000E-3,
,,,9.900001,118.8000E-3,
,,,9.904000,118.8000E-3,
,,,9.908001,118.8000E-3,
,,,9.912001,118.8000E-3,
,,,9.916000,118.8000E-3,
,,,9.920000,118.8000E-3,
,,,9.924001,118.8000E-3,
,,,9.928000,118.8000E-3,
,,,9.932000,118.8000E-3,
,,,9.936001,118.8000E-3,
,,,9.940001,118.8000E-3,
,,,9.944000,118.8000E-3,
,,,9.948001,118.8000E-3,
,,,9.952001,118.8000E-3,
,,,9.956000,118.8000E-3,
,,,9.960000,118.8000E-3,
,,,9.964001,118.8000E-3,
,,,9.968000,118.8000E-3,
,,,9.972000,118.8000E-3,
,,,9.976001,118.8000E-3,
,,,9.980000,118.8000E-3,
,,,9.984000,118.8000E-3,
,,,9.988001,118.8000E-3,
,,,9.992001,118.8000E-3,
,,,9.996000,118.8000E-3,
